0.27957,64.733
0.30303,64.342
0.33431,64.146
0.37341,63.755
0.4174,63.755
0.46432,63.559
0.51124,63.559
0.54839,63.364
0.57771,63.364
0.60508,63.364
0.62952,63.168
0.64712,62.973
0.65885,62.973
0.66764,62.777
0.67253,62.386
0.67351,62.19
0.6696,61.799
0.66178,61.604
0.65103,61.408
0.63539,61.017
0.61681,60.626
0.59629,60.43
0.57478,60.039
0.5523,59.844
0.53177,59.452
0.5132,59.061
0.49267,58.67
0.4741,58.279
0.45552,57.888
0.43891,57.497
0.42326,57.106
0.41056,56.715
0.39883,56.128
0.38905,55.737
0.38025,55.346
0.37243,54.954
0.36755,54.368
0.36266,53.977
0.35875,53.781
0.35582,53.39
0.35191,52.999
0.34897,52.803
0.34604,52.803
0.34311,52.803
0.34115,53.194
0.33822,53.781
0.33529,55.346
0.33333,58.279
0.3304,62.386
0.32845,67.471
0.32747,73.142
0.32551,78.814
0.32356,84.289
0.32063,89.179
0.31867,93.481
0.31574,97.001
0.31281,99.935
0.31085,101.89
0.30792,103.06
0.30499,103.46
0.30205,103.06
0.3001,102.09
0.29814,100.52
0.29521,98.566
0.29228,96.219
0.28935,93.481
0.28543,90.352
0.2825,86.832
0.27859,83.507
0.27566,80.183
0.27175,77.249
0.26882,74.511
0.26491,72.36
0.26295,70.404
0.261,68.84
0.26002,67.471
0.261,66.493
0.26588,65.711
0.27664,65.124
0.29326,64.733
0.31769,64.342
0.34995,64.146
0.38807,63.95
0.43011,63.755
0.4741,63.755
0.51808,63.755
0.55425,63.755
0.58456,63.755
0.61388,63.755
0.64125,63.559
0.66276,63.559
0.67937,63.364
0.69013,63.168
0.69599,62.973
0.69599,62.777
0.69208,62.386
0.68328,62.19
0.67058,61.995
0.65591,61.604
0.64027,61.408
0.62072,61.213
0.59922,60.821
0.57576,60.626
0.5523,60.235
0.52981,60.039
0.50733,59.648
0.4868,59.452
0.46823,59.061
0.45064,58.475
0.43597,58.083
0.42229,57.692
0.41153,57.301
0.40371,56.91
0.39589,56.519
0.38807,56.128
0.38123,55.737
0.37537,55.346
0.37048,55.15
0.36657,54.759
0.36364,54.563
0.35973,54.368
0.35679,54.172
0.35484,54.368
0.35288,54.954
0.35093,55.932
0.34897,58.083
0.34702,61.604
0.34506,66.493
0.34311,72.164
0.34018,78.031
0.33822,83.703
0.33529,88.983
0.33333,93.677
0.33138,97.979
0.32845,101.3
0.32649,103.85
0.32454,105.41
0.32356,106.19
0.3216,106.19
0.31965,105.61
0.31672,104.43
0.31476,102.87
0.31183,100.91
0.3089,98.37
0.30596,95.632
0.30303,92.503
0.3001,89.374
0.29814,85.854
0.29619,82.725
0.29423,79.791
0.29228,77.054
0.28935,74.902
0.28739,72.947
0.28641,71.578
0.28641,70.404
0.28935,69.426
0.29717,68.644
0.31183,68.057
0.33333,67.666
0.36266,67.471
0.39883,67.275
0.43402,67.275
0.46921,67.08
0.51026,67.08
0.5523,67.08
0.59238,66.884
0.62854,66.884
0.65982,66.688
0.68524,66.493
0.70479,66.297
0.71945,66.102
0.72825,65.906
0.73118,65.515
0.73021,65.319
0.72532,64.928
0.71652,64.733
0.70479,64.342
0.69013,63.95
0.67155,63.755
0.652,63.364
0.6305,62.973
0.60802,62.777
0.58553,62.386
0.56305,61.995
0.54252,61.604
0.52395,61.213
0.50733,60.626
0.49462,60.235
0.48094,59.648
0.46921,59.061
0.45846,58.475
0.44868,58.083
0.44086,57.497
0.43402,56.91
0.42815,56.519
0.42326,56.128
0.41935,55.737
0.41544,55.346
0.41251,54.954
0.40958,54.759
0.40665,54.759
0.40274,55.15
0.3998,55.932
0.39687,57.888
0.39394,61.017
0.39003,65.711
