0.56989,66.297
0.54936,65.906
0.52884,65.319
0.50831,64.733
0.48876,64.342
0.47312,63.755
0.45943,63.168
0.4477,62.582
0.43695,61.995
0.42815,61.408
0.42033,60.821
0.41349,60.235
0.4086,59.844
0.40567,59.257
0.40371,58.866
0.40274,58.279
0.40274,57.888
0.40469,57.301
0.40567,56.91
0.40762,56.519
0.40958,56.128
0.41153,55.932
0.41251,55.737
0.41447,55.737
0.41544,55.932
0.41544,56.519
0.41544,57.497
0.41544,59.452
0.41447,62.777
0.41251,67.471
0.41056,73.142
0.40958,79.596
0.40665,86.05
0.40371,92.308
0.3998,98.175
0.39687,103.46
0.39296,107.76
0.39003,111.28
0.3871,113.62
0.38514,114.99
0.38221,115.19
0.3783,114.8
0.37537,113.62
0.37243,111.86
0.36852,109.52
0.36461,106.78
0.3607,103.85
0.35777,100.52
0.35484,97.001
0.35191,93.09
0.34897,89.179
0.34604,85.072
0.34213,81.356
0.33822,77.836
0.33529,74.707
0.33333,72.164
0.33431,70.013
0.33724,68.253
0.34506,66.884
0.35679,65.906
0.37634,65.319
0.40176,65.124
0.435,65.124
0.4741,65.124
0.51711,65.515
0.55914,65.906
0.6002,66.297
0.65396,66.884
0.71065,67.471
0.75269,67.862
0.78397,68.253
0.80547,68.644
0.82014,69.035
0.82796,69.035
0.82893,69.035
0.826,69.035
0.81916,69.035
0.80841,68.644
0.79374,68.449
0.77517,68.057
0.75758,67.666
0.739,67.275
0.71652,66.688
0.6911,66.297
0.66569,65.711
0.64027,65.319
0.61681,64.733
0.59433,64.146
0.5738,63.559
0.55621,62.973
0.54154,62.386
0.52884,61.799
0.52004,61.408
0.5132,60.821
0.50831,60.235
0.5044,59.844
0.50147,59.257
0.50049,58.866
0.50147,58.279
0.50342,57.888
0.50635,57.301
0.50929,56.91
0.51124,56.715
0.51222,56.519
0.5132,56.323
0.5132,56.323
0.5132,56.715
0.51222,57.301
0.51124,58.67
0.50929,61.213
0.50635,64.928
0.50342,70.209
0.50049,76.467
0.49756,82.921
0.49267,89.57
0.48876,96.024
0.48387,101.89
0.47898,106.98
0.47605,111.08
0.47312,114.21
0.46921,116.36
0.46432,117.34
0.46041,117.54
0.45552,116.75
0.45064,115.38
0.44575,113.43
0.44086,111.08
0.435,108.34
0.43011,105.41
0.42522,102.09
0.42229,98.37
0.41935,94.655
0.41544,90.548
0.41251,86.636
0.4086,82.725
0.40567,79.009
0.40274,75.88
0.3998,73.142
0.3998,70.991
0.40371,69.231
0.41349,67.862
0.43011,67.08
0.45161,66.493
0.47898,66.297
0.51613,66.297
0.56207,66.493
0.61095,66.884
0.66276,67.275
0.71163,67.862
0.75562,68.253
0.79374,68.84
0.826,69.231
0.85142,69.622
0.86901,69.818
0.88074,70.209
0.88563,70.209
0.88563,70.209
0.88172,70.209
0.87488,70.013
0.8651,69.622
0.85142,69.426
0.83382,69.035
0.81329,68.644
0.79081,68.057
0.7654,67.471
0.73998,67.08
0.71261,66.493
0.68915,65.906
0.66764,65.515
0.64516,64.733
0.62366,64.146
0.60411,63.559
0.58749,62.973
0.57478,62.386
0.56403,61.604
0.55621,61.213
0.54936,60.626
0.54448,60.039
0.54154,59.648
0.53861,59.257
0.53763,58.67
0.53666,58.279
0.53763,57.692
0.53861,57.301
0.53959,57.106
0.54057,56.91
0.54057,56.715
0.53959,56.91
0.53763,57.106
0.53568,57.888
0.53177,59.452
0.52786,62.386
0.5259,66.493
0.52297,72.164
0.52102,78.618
0.51808,85.463
0.51515,92.308
0.51124,98.761
0.50831,104.63
0.50342,109.71
