0.39589,59.257
0.38807,58.866
0.38319,58.279
0.3783,57.888
0.37439,57.497
0.37243,56.91
0.3695,56.519
0.36755,56.323
0.36461,55.932
0.36266,55.932
0.35973,56.128
0.35777,56.715
0.35484,58.279
0.35191,61.213
0.34995,65.906
0.34702,72.164
0.34409,79.596
0.34311,87.223
0.34018,94.263
0.33724,100.91
0.33431,106.78
0.33138,111.67
0.32845,115.19
0.32454,117.54
0.3216,118.9
0.31867,119.1
0.31476,118.51
0.31183,117.14
0.3089,115.38
0.30694,113.04
0.30401,110.5
0.3001,107.56
0.29717,104.24
0.29326,100.72
0.28935,96.806
0.28641,92.894
0.2825,88.788
0.27859,85.072
0.27468,81.747
0.27175,78.814
0.27077,76.467
0.27273,74.511
0.27761,73.142
0.28935,71.969
0.3089,71.186
0.33627,70.6
0.37341,70.209
0.41642,69.818
0.46432,69.818
0.51417,69.622
0.56305,69.622
0.60899,69.622
0.64907,69.622
0.6784,69.622
0.70088,69.622
0.71945,69.426
0.73509,69.231
0.74389,69.035
0.74878,68.84
0.7478,68.644
0.74291,68.253
0.73314,67.862
0.72043,67.471
0.70381,67.08
0.68426,66.688
0.6608,66.102
0.6393,65.711
0.61779,65.319
0.59335,64.928
0.56794,64.537
0.54252,63.95
0.51906,63.559
0.49658,63.168
0.47605,62.582
0.45846,62.19
0.44282,61.604
0.42913,61.213
0.4174,60.626
0.4086,60.235
0.40176,59.648
0.39492,59.257
0.38905,58.67
0.38416,58.279
0.38025,57.888
0.37634,57.301
0.37243,56.91
0.3695,56.715
0.36657,56.519
0.36364,56.715
0.3607,57.301
0.35777,58.67
0.35484,61.408
0.35288,66.102
0.34995,72.555
0.34702,80.183
0.34409,88.005
0.34018,95.437
0.33724,102.48
0.33333,108.54
0.32942,113.62
0.32649,117.54
0.32258,120.08
0.31965,121.45
0.31672,121.84
0.31476,121.25
0.31183,120.08
0.3089,118.32
0.30499,116.17
0.30108,113.82
0.29717,111.08
0.29326,107.95
0.28935,104.63
0.28543,100.91
0.28152,97.001
0.27761,93.09
0.2737,88.983
