0.39003,54.563
0.38514,54.172
0.38123,53.781
0.37634,53.585
0.37243,53.39
0.3695,53.194
0.36559,53.39
0.36266,53.977
0.35875,55.541
0.35484,58.67
0.35191,63.364
0.34897,69.426
0.34604,76.271
0.34213,82.921
0.33822,89.179
0.33431,95.046
0.3304,99.935
0.32649,104.04
0.32258,107.17
0.31867,109.13
0.31574,110.1
0.31183,110.3
0.30987,109.52
0.30792,108.34
0.30499,106.58
0.30205,104.24
0.29814,101.89
0.29521,99.153
0.2913,96.219
0.28739,93.09
0.28348,89.57
0.27957,85.854
0.27664,82.334
0.27273,79.205
0.26882,76.271
0.26588,73.924
0.26393,71.969
0.261,70.404
0.25806,69.035
0.25709,67.862
0.25904,67.275
0.26686,66.493
0.28152,66.102
0.30401,65.711
0.33627,65.515
0.37732,65.319
0.42326,65.124
0.46628,65.124
0.50733,65.124
0.55132,64.928
0.59433,64.928
0.63245,64.733
0.66569,64.537
0.6911,64.342
0.71065,64.146
0.72434,63.95
0.73118,63.559
0.73314,63.168
0.73118,62.973
0.72434,62.386
0.71457,61.995
0.70186,61.604
0.68622,61.408
0.66667,61.017
0.64516,60.626
0.6217,60.235
0.59726,59.844
0.57185,59.452
0.54643,59.061
0.52199,58.67
0.49951,58.279
0.47801,58.083
0.45748,57.497
0.43695,57.106
0.42131,56.519
0.40762,56.128
0.39589,55.541
0.38612,55.15
0.3783,54.759
0.37146,54.368
0.36559,53.977
0.3607,53.585
0.35679,53.194
0.35288,52.803
0.34995,52.803
0.34702,52.803
0.34506,52.999
0.34311,53.39
0.34018,54.563
0.33724,56.91
0.33431,60.821
0.33138,66.102
0.32845,72.164
0.32454,78.227
0.3216,84.094
0.31867,89.374
0.31574,94.068
0.31378,97.979
0.31183,101.11
0.3089,103.26
0.30596,104.43
0.30303,104.82
0.3001,104.43
0.29717,103.46
0.29423,101.89
0.2913,99.739
0.28739,97.393
0.28446,94.655
0.28055,91.525
0.27859,88.201
0.27566,84.876
0.2737,81.552
0.26979,78.422
0.26686,75.489
0.26393,73.142
0.26002,71.186
0.25709,69.426
0.25318,68.057
0.25024,66.884
0.24927,65.906
0.25122,65.319
0.25806,64.733
0.26784,64.342
0.2825,64.146
0.30596,63.755
0.33822,63.559
0.37634,63.559
0.41838,63.364
0.46334,63.364
0.50831,63.168
0.54936,63.168
0.58553,62.973
0.61681,62.973
0.64125,62.777
0.65787,62.582
0.66862,62.386
0.67546,61.995
0.67937,61.604
0.6784,61.408
0.67351,61.017
0.66569,60.626
0.65298,60.235
0.63734,59.844
0.61877,59.648
0.59824,59.257
0.57674,59.061
0.55327,58.67
0.53372,58.279
0.51417,58.083
0.49462,57.497
0.47507,57.106
0.4565,56.715
0.43988,56.323
0.42522,55.932
0.41153,55.541
0.3998,55.15
0.39003,54.563
0.38123,54.172
0.37439,53.781
0.3695,53.39
0.36461,52.999
0.3607,52.608
0.35777,52.216
0.35386,52.021
0.35093,51.825
0.348,51.825
0.34506,52.216
0.34213,52.803
0.34018,54.368
0.33724,57.497
0.33431,61.995
0.33138,67.666
0.32942,74.12
0.32845,80.378
0.32551,86.05
0.32356,91.33
0.32063,96.024
0.31769,99.739
0.31574,102.67
0.31281,104.63
0.30987,105.61
0.30694,105.8
0.30499,105.22
0.30205,104.04
0.29912,102.48
0.29814,100.33
0.29521,97.784
0.29228,95.046
0.28837,91.917
0.28543,88.592
0.28152,85.072
0.27859,81.747
0.27468,78.422
0.27175,75.685
0.26784,73.142
0.26491,71.186
0.261,69.426
0.25904,68.057
0.25806,66.884
0.25806,66.102
0.26002,65.319
0.26686,64.928
0.27957,64.537
0.3001,64.342
0.32942,63.95
0.36657,63.95
0.40958,63.755
0.45552,63.755
0.50244,63.559
0.54154,63.559
0.57478,63.559
0.60802,63.364
0.63734,63.168
0.66276,62.973
0.68133,62.777
0.69404,62.386
0.70186,62.19
0.70479,61.799
0.70283,61.408
0.69697,61.017
0.68622,60.821
0.67253,60.43
0.65787,60.039
0.64125,59.844
0.6217,59.452
0.59922,59.257
0.57674,58.866
0.5523,58.475
0.52884,58.279
0.50733,57.888
0.48583,57.497
0.46628,56.91
0.44966,56.519
0.43402,56.128
0.42229,55.737
0.41251,55.346
0.40371,54.759
0.39492,54.368
0.38807,53.977
0.38123,53.585
0.37537,53.194
0.37048,52.803
0.36657,52.412
0.36266,52.216
0.35973,52.216
0.35679,52.216
0.35386,52.803
0.35093,54.172
0.34897,56.715
0.34702,60.821
0.34409,66.102
0.34115,72.36
0.33822,78.814
0.33529,84.876
0.33236,90.352
0.32942,95.241
0.32649,99.544
0.32356,102.67
0.32063,105.22
0.31867,106.58
0.31672,106.98
0.31476,106.78
0.31183,105.8
0.3089,104.24
0.30596,102.48
0.30303,100.13
0.29912,97.784
0.29521,94.85
0.29228,91.721
0.28837,88.396
0.28446,84.876
0.28152,81.552
0.27859,78.422
0.27664,75.685
0.2737,73.338
0.26979,71.382
0.26686,69.622
0.26295,68.253
0.261,67.275
0.26197,66.493
0.26784,65.906
0.27957,65.319
0.29912,64.928
0.32649,64.733
0.35679,64.537
0.39003,64.342
0.43109,64.342
0.47605,64.146
0.52199,64.146
0.56598,63.95
0.60508,63.95
0.63832,63.755
0.66569,63.559
0.68719,63.364
0.70186,63.168
0.71163,62.973
0.71554,62.582
0.71457,62.19
0.71065,61.995
0.70283,61.604
0.69208,61.213
0.67742,61.017
0.65982,60.626
0.64027,60.235
0.61877,59.844
0.59531,59.648
0.57185,59.257
0.54741,58.866
0.52395,58.475
0.5044,58.083
0.4868,57.692
0.46921,57.301
0.45161,56.91
0.43695,56.323
0.42326,55.932
0.41153,55.541
0.40176,55.15
0.39296,54.563
0.38612,54.172
0.37928,53.781
0.37439,53.39
0.37048,52.999
0.36657,52.803
0.36364,52.608
0.3607,52.608
0.35777,53.194
0.35484,54.172
0.35191,56.715
0.35093,60.626
0.35093,66.102
0.34897,72.555
0.34702,79.4
0.34409,85.658
0.34115,91.525
0.33822,96.806
0.33627,101.3
0.33431,105.02
0.33138,107.56
0.32845,109.32
0.32454,110.1
0.3216,110.1
0.31867,109.32
0.31574,107.95
0.31281,106.19
0.3089,104.24
0.30596,101.89
0.30303,99.348
0.30108,96.415
0.29717,93.286
0.29423,89.765
0.29032,86.245
0.28641,82.725
0.28348,79.596
0.27957,76.858
0.27566,74.511
0.27175,72.555
0.26784,70.991
0.26588,69.818
0.26588,68.84
0.26979,67.862
0.27859,67.471
0.29521,67.08
0.32063,66.688
0.35582,66.493
0.39785,66.297
0.44575,66.297
0.49756,66.297
0.54839,66.297
0.59629,66.102
0.6393,66.102
0.67644,66.102
0.70381,65.906
0.72239,65.711
0.739,65.515
0.75073,65.319
0.75855,65.124
0.76051,64.733
0.75855,64.537
0.75269,64.146
0.74291,63.755
0.72923,63.364
0.71163,62.973
0.69208,62.777
0.6696,62.386
0.64809,62.19
0.62561,61.799
0.60215,61.408
0.57771,61.017
0.55327,60.626
0.52981,60.235
0.50733,59.844
0.48778,59.257
0.46921,58.866
0.45357,58.475
0.43988,58.083
0.42913,57.692
0.42033,57.301
0.41251,56.91
0.40665,56.323
0.40078,55.932
0.39589,55.541
0.39101,55.346
0.3871,55.15
0.38416,55.15
0.38123,55.541
0.3783,56.519
0.37537,58.475
0.37341,62.19
0.37048,67.666
0.36852,74.12
0.36657,81.16
0.36364,87.81
0.36168,94.068
0.35875,99.544
0.35582,104.24
0.35288,108.15
0.34995,110.89
0.348,112.65
0.34506,113.43
0.34213,113.43
0.34018,112.65
0.33822,111.47
0.33627,109.91
0.33333,107.95
0.33138,105.61
0.32845,103.26
0.32454,100.52
0.3216,97.393
0.31867,94.068
0.31574,90.743
0.31281,87.419
0.30987,84.094
0.30694,81.16
0.30303,78.618
0.30108,76.662
0.29912,74.902
0.29717,73.338
0.29619,72.36
0.29912,71.382
0.30792,70.795
