0.37439,56.519
0.37243,59.844
0.3695,64.733
0.36657,70.404
0.36364,76.662
0.3607,82.529
0.35777,88.201
0.35582,93.09
0.35484,97.393
0.35191,100.91
0.34995,103.46
0.34702,105.22
0.34409,106
0.34115,106.19
0.33822,105.61
0.33431,104.43
0.33138,102.87
0.32845,101.11
0.32454,98.761
0.3216,96.219
0.31867,93.481
0.31574,90.352
0.31281,87.027
0.3089,83.507
0.30596,80.378
0.30205,77.249
0.29814,74.707
0.29521,72.555
0.29228,70.6
0.29326,69.035
0.29717,67.862
0.30499,67.08
0.31867,66.297
0.34018,65.711
0.37146,65.319
0.41056,65.124
0.45455,64.928
0.50342,64.733
0.5523,64.537
0.59922,64.537
0.64125,64.537
0.67937,64.342
0.70968,64.146
0.73509,63.95
0.75073,63.755
0.76051,63.559
0.76833,63.364
0.77126,62.973
0.77028,62.777
0.76442,62.386
0.75464,61.995
0.74096,61.604
0.72434,61.408
0.70381,61.017
0.68133,60.626
0.65591,60.43
0.63343,60.039
0.61095,59.844
0.58749,59.452
0.56403,59.061
0.54057,58.67
0.51906,58.279
0.49951,57.888
0.48192,57.301
0.46628,56.91
0.45259,56.519
0.44086,56.128
0.43109,55.541
0.42229,55.15
0.41544,54.759
0.40958,54.368
0.40371,53.977
0.39883,53.585
0.39394,53.194
0.38905,52.803
0.38416,52.608
0.38025,52.608
0.37634,52.803
0.37146,53.781
0.36755,55.541
0.36364,58.67
0.35973,63.364
0.35679,69.035
0.35288,75.293
0.34897,81.552
0.34506,87.419
0.34115,92.699
0.33724,97.197
0.33333,101.11
0.32942,103.85
0.32551,105.8
0.3216,106.98
0.31769,107.17
0.31378,106.78
0.31085,105.61
0.30792,104.24
0.30401,102.09
0.3001,99.739
0.29619,97.197
0.2913,94.263
0.28739,91.134
0.28348,87.81
0.27957,84.289
0.27468,80.965
0.27077,78.031
0.26588,75.293
0.26295,72.947
0.261,70.991
0.26002,69.231
0.261,68.057
0.26784,66.884
0.28152,66.102
0.30303,65.515
0.33431,64.928
0.37341,64.537
0.41935,64.342
0.46921,64.146
0.51906,63.95
0.56794,63.95
0.60704,63.95
0.6393,63.755
0.6696,63.755
0.69697,63.559
0.7175,63.559
0.73314,63.364
0.74291,63.168
0.7478,62.973
0.74682,62.582
0.74096,62.386
0.73118,61.995
0.7175,61.604
0.70186,61.408
0.68426,61.017
0.66276,60.821
0.6393,60.43
0.61388,60.039
0.58847,59.844
0.56207,59.452
0.53666,59.061
0.5132,58.67
0.49071,58.279
0.47019,57.888
0.45161,57.497
0.435,56.91
0.42229,56.519
0.41251,56.128
0.40176,55.541
0.39296,55.15
0.38416,54.759
0.37732,54.368
0.37146,53.977
0.36559,53.585
0.3607,53.194
0.35679,52.999
0.35288,52.803
0.34897,52.608
0.34702,52.803
0.34409,53.194
0.34213,54.368
0.33822,56.519
0.33529,60.039
0.33236,64.928
0.32845,70.6
0.32551,76.662
0.3216,82.529
0.31867,87.81
0.31574,92.503
0.31183,96.61
0.3089,99.935
0.30694,102.28
0.30499,103.85
0.30303,104.63
0.3001,104.43
0.29423,103.85
0.28739,102.48
0.28152,100.72
0.27761,98.566
0.27273,96.024
0.26882,93.286
0.26491,90.157
0.261,86.832
0.25806,83.312
0.25611,79.987
0.25318,77.054
0.25024,74.511
0.24633,72.164
0.2434,70.404
0.24145,68.84
0.24145,67.471
0.24536,66.297
0.25513,65.515
0.27273,64.928
0.29814,64.342
0.33138,63.95
0.36559,63.559
0.40078,63.364
0.44379,63.168
0.48974,63.168
0.53372,62.973
0.57576,62.973
0.61193,62.973
0.64223,62.973
0.66667,62.777
0.68524,62.582
0.69795,62.582
0.70381,62.19
0.70479,61.995
0.70186,61.604
0.69501,61.408
0.68426,61.017
0.6696,60.821
0.652,60.43
0.63148,60.039
0.60899,59.844
0.58553,59.648
0.56109,59.257
0.53666,58.866
0.51222,58.67
0.48974,58.279
0.47116,57.888
0.45455,57.497
0.43793,57.106
0.42326,56.715
0.40958,56.323
0.39687,55.737
0.38612,55.346
0.37634,54.954
0.36852,54.563
0.36168,54.172
0.35582,53.781
0.35093,53.39
0.34702,52.999
0.34506,52.608
0.34213,52.412
0.3392,52.216
0.33529,52.216
0.33236,52.608
0.32942,53.39
0.32649,55.15
0.32356,58.083
0.32063,62.582
0.31769,68.057
0.31476,73.924
0.31183,79.987
0.30987,85.463
0.30792,90.548
0.30596,95.046
0.30401,98.761
0.30108,101.5
0.29814,103.65
0.29619,104.63
0.29326,105.02
0.29032,104.63
0.28739,103.65
0.28348,102.09
0.27957,100.13
0.27761,97.784
0.27566,95.046
0.27273,92.112
0.26979,88.788
0.26588,85.463
0.26197,81.943
0.25806,78.814
0.25513,75.88
0.25122,73.533
0.24829,71.382
0.24536,69.622
0.24536,68.057
0.24731,67.08
0.25318,66.102
0.26491,65.319
0.28446,64.733
0.31183,64.342
0.34702,63.95
0.38905,63.755
0.43597,63.559
0.48485,63.364
0.53177,63.364
0.57576,63.364
0.61486,63.168
0.64809,63.168
0.67155,63.168
0.68915,62.973
0.70283,62.777
0.71261,62.582
0.7175,62.386
0.7175,62.19
0.71261,61.799
0.70381,61.408
0.69013,61.213
0.67351,60.821
0.65396,60.43
0.63148,60.235
0.60997,59.844
0.58944,59.648
0.56598,59.452
0.54154,59.061
0.51808,58.67
0.4956,58.279
0.47507,57.888
0.45552,57.497
0.43793,57.106
0.42326,56.715
0.40958,56.323
0.39785,55.737
0.38807,55.346
0.38123,54.954
0.37439,54.563
0.36852,54.172
0.36364,53.781
0.35875,53.39
0.35484,52.999
0.35093,52.803
0.34702,52.608
0.34409,52.412
0.34115,52.608
0.33724,53.194
0.33431,54.563
0.33236,57.106
0.32942,61.017
0.32747,66.297
0.32454,72.164
0.3216,78.227
0.31867,84.094
0.31574,89.57
0.31281,94.263
0.30987,98.37
0.30694,101.5
0.30401,103.85
0.30108,105.41
0.29814,106
0.29619,105.8
0.29423,105.02
0.2913,103.65
0.28837,101.89
0.28543,99.739
0.28152,97.197
0.27761,94.263
0.2737,91.134
0.26979,87.81
0.26686,84.485
0.26295,81.16
0.25904,78.031
0.25611,75.293
0.25415,72.947
0.2522,70.991
0.25024,69.231
0.25024,68.057
0.25415,66.884
0.26491,66.102
0.2825,65.515
0.3089,64.928
0.34311,64.537
0.38416,64.342
0.43109,64.146
0.47898,63.95
0.52199,63.95
0.55816,63.95
0.59629,63.755
0.63245,63.755
0.66276,63.755
0.68719,63.559
0.70577,63.364
0.71848,63.364
0.72532,63.168
0.72727,62.973
0.72434,62.582
0.71652,62.19
0.70577,61.995
0.69208,61.604
0.67449,61.408
0.65396,61.017
0.63148,60.626
0.60704,60.235
0.58162,60.039
0.55621,59.648
0.53177,59.257
0.50831,58.866
0.48583,58.475
0.4653,58.279
0.44673,57.692
0.43206,57.301
0.42033,56.91
0.4086,56.323
0.39785,55.932
0.38807,55.346
0.38025,54.954
0.37243,54.563
0.36657,54.172
0.36168,53.781
0.35679,53.39
0.35288,52.999
0.34995,52.803
0.34702,52.803
0.34506,52.803
0.34213,53.39
0.3392,54.368
0.33627,56.715
0.33333,60.43
0.3304,65.515
0.32747,71.382
0.32454,77.64
0.3216,83.703
0.31867,89.179
0.31574,94.263
0.31281,98.761
0.30987,102.28
0.30792,105.02
0.30596,106.78
0.30303,107.56
0.3001,107.56
0.29619,106.98
0.29228,105.8
0.28935,104.24
0.28543,102.09
0.28152,99.739
0.27761,97.001
0.2737,94.068
0.27175,90.743
0.26882,87.223
0.26588,83.898
0.26295,80.574
0.25904,77.445
0.25513,74.902
0.2522,72.555
0.24927,70.795
0.24927,69.231
0.25318,68.057
0.26295,67.08
0.2825,66.297
0.31281,65.711
0.34409,65.319
0.37732,64.928
0.42033,64.733
0.46823,64.537
0.51808,64.342
0.56696,64.342
0.61193,64.342
0.652,64.146
0.68524,64.146
0.71261,63.95
0.73314,63.95
0.74682,63.755
0.75367,63.559
0.75464,63.168
0.75269,62.973
0.7478,62.777
0.73803,62.386
0.72434,61.995
0.70674,61.604
0.68719,61.408
0.66373,61.017
0.6393,60.821
0.6129,60.43
0.58651,60.235
0.56012,59.844
0.53763,59.452
0.51808,59.257
0.49756,58.866
0.47801,58.475
0.45943,58.083
0.44282,57.692
0.42913,57.301
0.41642,56.91
0.40567,56.323
0.39687,55.932
0.38807,55.541
0.38123,55.15
0.37634,54.759
0.37243,54.368
0.36852,53.977
0.36461,53.781
0.3607,53.781
0.35777,53.781
0.35386,53.977
0.35093,54.954
0.348,56.91
0.34506,60.235
0.34213,65.124
0.3392,70.991
0.33627,77.249
0.33431,83.312
0.33138,88.983
0.32845,94.263
0.32551,98.957
0.32258,102.67
0.31965,105.61
0.31672,107.56
0.31378,108.74
0.31085,108.93
0.30792,108.54
0.30499,107.37
0.30108,105.8
0.29912,103.85
0.29717,101.5
0.29423,98.957
0.2913,96.219
0.28837,93.09
0.28446,89.765
0.28152,86.245
0.27859,82.921
0.27468,79.791
0.27175,77.249
0.26882,74.902
0.26686,72.947
0.26686,71.382
0.26882,70.013
0.27566,69.035
0.28935,68.057
0.31085,67.471
0.34018,67.08
0.3783,66.688
0.42326,66.493
0.47214,66.493
0.52199,66.297
0.57087,66.297
0.61681,66.102
0.65689,66.102
0.68719,66.102
0.70968,65.906
0.72923,65.906
0.74585,65.711
0.7566,65.515
0.76149,65.124
0.76246,64.928
0.75855,64.537
0.75073,64.146
0.739,63.755
0.72239,63.559
0.70381,63.168
0.68426,62.973
0.66373,62.582
0.64125,62.19
0.61681,61.799
0.5914,61.604
0.56696,61.213
0.5435,60.821
0.52199,60.43
0.50147,60.039
0.48387,59.648
0.46823,59.257
0.45357,58.67
0.44184,58.279
0.43304,57.888
0.42522,57.301
0.41838,56.91
0.41251,56.519
0.40665,56.128
0.40176,55.737
0.39785,55.346
0.39394,55.15
0.39101,54.954
0.38807,54.954
0.38514,55.15
0.38221,56.128
0.37928,58.083
0.37732,61.408
0.37537,66.297
0.37243,72.36
0.3695,78.814
0.36657,85.267
0.36364,91.134
0.3607,96.61
0.35679,101.11
0.35386,105.02
0.35093,107.95
0.348,109.91
0.34506,110.89
0.34311,111.08
0.34115,110.5
0.33822,109.32
0.33529,107.76
0.33138,105.8
0.32747,103.65
0.32454,101.11
0.32063,98.37
0.31672,95.046
0.31281,91.917
0.30987,88.201
0.30596,84.681
0.30303,81.552
0.30108,78.618
0.29814,76.076
0.29521,73.729
0.29423,72.164
0.29521,70.6
0.30205,69.426
0.31574,68.449
0.33822,67.862
0.36852,67.275
0.40665,66.884
0.45161,66.688
0.49951,66.297
0.54252,66.297
0.58065,66.102
0.62072,66.102
0.65885,66.102
0.69208,65.906
0.71945,65.906
0.74096,65.711
0.7566,65.515
0.76637,65.124
0.77028,64.928
0.77028,64.537
0.76442,64.146
0.75562,63.755
0.74389,63.364
0.72923,62.973
0.71065,62.777
0.68915,62.386
0.66569,61.995
0.64027,61.604
0.61388,61.213
0.58651,60.821
0.56109,60.43
0.53568,60.039
0.51222,59.844
0.49071,59.257
0.47312,58.866
0.45846,58.279
0.44379,57.888
0.43011,57.301
0.41838,56.91
0.40762,56.519
0.39883,55.932
0.39101,55.541
0.38514,55.15
0.37928,54.759
0.37439,54.368
0.3695,53.977
0.36657,53.781
0.36364,53.585
0.35973,53.781
0.35582,54.172
0.35191,55.346
0.348,57.692
0.34409,61.408
0.34018,66.688
0.33627,72.751
0.33236,79.009
0.32845,85.072
0.32454,90.743
0.32063,95.632
0.31769,99.935
0.31476,103.46
0.31183,106
0.3089,107.56
0.30499,108.34
0.30108,108.15
0.29717,107.37
0.29326,106
0.28935,104.24
0.28446,102.09
0.28055,99.544
0.27664,96.61
0.2737,93.481
0.27077,90.352
0.26784,86.832
0.26393,83.312
0.26002,79.987
0.25611,77.249
0.2522,74.707
0.24927,72.555
0.24633,70.6
0.24633,69.231
0.25024,68.057
0.26002,67.08
0.27761,66.297
0.29814,65.906
0.32454,65.515
0.3607,65.124
0.40469,64.928
0.45259,64.733
0.50147,64.733
0.54839,64.537
0.59238,64.537
0.6305,64.537
0.66276,64.537
0.68817,64.342
0.70674,64.146
0.7175,63.95
0.72336,63.755
0.72532,63.364
0.72336,63.168
0.71652,62.777
0.70186,62.386
0.67937,62.19
0.65885,61.799
0.63832,61.408
0.61584,61.017
0.5914,60.626
0.56794,60.43
0.5435,60.039
0.52199,59.648
0.50244,59.257
0.48289,58.866
0.46334,58.475
0.44575,58.083
0.42913,57.692
0.41447,57.106
0.40176,56.715
0.39101,56.128
0.38221,55.737
0.37341,55.346
0.36657,54.954
0.36168,54.368
0.35875,53.977
0.35484,53.585
0.35093,53.39
0.348,52.999
0.34506,52.803
0.34213,52.803
0.3392,53.194
0.33627,53.781
0.33333,55.15
0.3304,57.497
0.32747,61.408
0.32551,66.688
0.32356,72.36
0.32063,78.422
0.31769,84.289
0.31476,89.374
0.31183,94.068
0.3089,98.175
0.30596,101.3
0.30303,103.65
0.3001,104.82
0.29717,105.41
0.29423,105.22
0.2913,104.24
0.28935,102.67
0.28739,100.91
0.28446,98.37
0.28055,95.828
0.27761,92.699
0.2737,89.374
0.26979,86.05
0.26588,82.529
0.26295,79.4
0.25904,76.467
0.25611,73.729
0.25318,71.578
0.25122,69.818
0.25122,68.253
0.25122,67.08
0.25513,66.102
0.26393,65.515
0.27859,64.928
0.30108,64.537
0.33138,64.146
0.3695,63.95
0.41153,63.755
0.4565,63.755
0.50244,63.755
0.54545,63.755
0.57967,63.755
0.60704,63.559
0.63343,63.559
0.65591,63.364
0.67351,63.168
0.68524,62.973
0.69208,62.777
0.69404,62.582
0.6911,62.19
0.68328,61.799
0.67155,61.604
0.65689,61.213
0.64027,60.821
0.62268,60.626
