1.5484,91.632
1.5239,107.36
1.4995,123.92
1.48,137.35
1.4555,145.26
1.4291,147.56
1.4018,146.14
1.3754,142.82
1.35,139.16
1.3255,136.23
1.3021,134.22
1.2845,133.05
1.2698,132.07
1.2512,130.76
1.2317,128.61
1.2121,125.72
1.1935,122.16
1.175,118.11
1.1584,114
1.1427,110
1.1271,106.24
1.1085,102.72
1.088,99.349
1.0694,96.076
1.0596,92.804
1.086,89.824
1.1281,87.187
1.2336,85.233
1.3705,84.061
1.5679,83.572
1.7947,83.67
2.0323,84.158
2.2757,84.745
2.4448,85.233
2.6109,85.477
2.7537,85.477
2.8514,85.233
2.912,84.793
2.955,84.256
2.9717,83.67
2.9765,83.133
2.9638,82.547
2.9316,81.863
2.8915,81.179
2.8583,80.3
2.8074,79.421
2.7283,78.444
2.6461,77.467
2.5689,76.539
2.4897,75.757
2.3988,75.073
2.3001,74.438
2.1975,73.901
2.0958,73.51
1.999,73.12
1.911,72.778
1.8338,72.436
1.7683,72.045
1.7146,71.557
1.6725,71.117
1.6422,70.629
1.6207,70.189
1.6002,69.749
1.5826,69.31
1.567,68.87
1.5513,68.382
1.5347,67.942
1.5181,67.844
1.5005,68.919
1.48,72.729
1.4555,80.935
1.4291,94.171
1.3998,110.88
1.3754,127.24
1.3519,139.6
1.3245,146
1.2972,147.07
1.2698,144.68
1.2434,140.87
1.218,137.11
1.1935,134.17
1.1701,132.22
1.1486,131.05
1.13,129.93
1.1124,128.36
1.0997,126.07
1.0899,122.94
1.0792,119.23
1.0674,115.17
1.0538,111.12
1.0381,107.16
1.0186,103.55
0.99511,100.13
0.97263,96.809
0.9609,93.536
0.97263,90.41
1.0215,87.529
1.1202,85.233
1.2434,83.719
1.3998,83.035
1.6119,83.035
1.8583,83.475
2.1114,84.061
2.348,84.598
2.5523,84.94
2.7136,85.038
2.8309,84.94
2.8886,84.598
2.9022,84.305
2.9052,84.012
2.8954,83.719
2.8768,83.426
2.8504,83.035
2.8162,82.595
2.7732,82.009
2.7224,81.228
2.6637,80.349
2.5973,79.469
2.523,78.688
2.4418,78.004
2.3548,77.369
2.263,76.783
2.1681,76.343
2.0821,76.001
2.0029,75.562
1.9198,75.171
1.8407,74.731
1.7703,74.292
1.7107,73.803
1.6618,73.315
1.6227,72.778
1.5924,72.24
1.5699,71.752
1.5523,71.312
1.5386,70.873
1.5288,70.384
1.521,70.091
1.5112,70.531
1.4995,72.924
1.4858,78.932
1.4712,89.922
1.4545,105.31
1.435,122.06
1.4135,136.18
1.39,144.82
1.3666,147.75
1.3431,146.43
1.3206,142.92
1.303,138.91
1.2893,135.49
1.2717,133.2
1.2532,131.78
1.2346,130.85
1.216,129.63
1.1994,127.63
1.1848,124.85
1.172,121.28
1.1603,117.32
1.1486,113.12
1.1349,109.12
1.1232,105.36
1.1114,101.79
1.0958,98.421
1.0831,95.099
1.0831,91.729
1.1085,88.554
1.172,85.819
1.2805,83.816
1.436,82.693
1.6305,82.498
1.8504,82.937
2.0753,83.67
2.2864,84.354
2.4497,84.842
2.5728,84.989
2.6784,84.793
2.7576,84.403
2.8094,84.012
2.8387,83.621
2.8504,83.279
2.8475,83.035
2.8328,82.791
2.8074,82.498
2.7713,82.009
2.7253,81.374
2.6745,80.69
2.6197,79.909
2.5543,79.176
2.478,78.492
2.3949,77.858
2.3069,77.32
2.2151,76.783
2.1222,76.294
2.0303,75.806
1.9433,75.366
1.8641,74.927
1.7957,74.487
1.7429,74.097
1.7009,73.755
1.6637,73.364
1.6325,73.071
1.608,72.68
1.5885,72.387
1.5718,71.996
1.5572,71.508
1.5425,70.922
1.5298,70.482
1.5161,70.726
1.5024,72.973
1.4868,78.981
1.4741,89.971
1.4614,105.36
1.4448,122.16
1.4262,136.42
1.4057,145.26
1.3842,148.39
1.3617,147.26
1.3382,144.04
1.3138,140.33
1.2913,137.06
1.2708,134.86
1.2512,133.44
1.2366,132.32
1.2248,130.85
1.2111,128.61
1.1984,125.63
1.1867,121.91
1.1769,117.81
1.1672,113.61
1.1544,109.61
1.1388,105.85
1.1183,102.43
1.0948,99.105
1.0762,95.881
1.0714,92.657
1.086,89.727
1.129,87.187
1.218,85.379
1.3548,84.305
1.5357,84.061
1.7458,84.305
1.9677,84.842
2.1808,85.428
2.3695,85.721
2.5239,85.868
2.6393,85.673
2.7204,85.282
2.7664,84.842
2.7879,84.403
2.7957,84.061
2.7898,83.719
2.7722,83.377
2.7449,82.937
2.7067,82.351
2.6598,81.667
2.6051,80.935
2.5425,80.104
2.4731,79.372
2.3969,78.688
2.3148,78.053
2.2375,77.418
2.1613,76.881
2.0762,76.294
1.9873,75.757
1.9022,75.171
1.8231,74.634
1.7537,74.097
1.6931,73.608
1.6432,73.12
1.6031,72.68
1.5709,72.289
1.5464,71.996
1.5308,71.654
1.5191,71.312
1.5064,70.824
1.4927,70.238
1.478,69.603
1.4633,69.31
1.4467,70.042
1.4282,73.315
1.4096,80.739
1.3891,93.195
1.3675,109.36
1.347,125.87
1.3265,138.77
1.3099,146
1.2952,147.95
1.2776,146.29
1.2581,143.16
1.2375,139.94
1.217,137.25
1.1955,135.44
1.175,134.13
1.1544,132.81
1.1329,130.95
1.1114,128.31
1.0919,124.99
1.0782,121.04
1.0684,116.93
1.0557,112.78
1.042,108.87
1.0264,105.16
1.0068,101.6
0.98729,98.128
0.97458,94.611
0.97654,91.29
1.0059,88.31
1.0753,85.819
1.1916,84.061
1.3539,83.035
1.522,82.791
1.695,83.035
1.8954,83.572
2.0948,84.158
2.2737,84.598
2.4203,84.842
2.5318,84.842
2.609,84.696
2.6569,84.403
2.6823,84.061
2.6911,83.67
2.6872,83.279
2.6725,82.84
2.6491,82.351
2.6168,81.716
2.5738,80.984
2.522,80.251
2.4604,79.421
2.39,78.541
2.3138,77.809
2.2307,77.027
2.1417,76.441
2.0518,75.855
1.9619,75.318
1.8749,74.731
1.8016,74.243
1.741,73.657
1.6804,73.071
1.6256,72.436
1.5797,71.752
1.5415,71.068
1.5112,70.433
1.4878,69.945
1.4702,69.407
1.4565,68.919
1.4448,68.479
1.433,67.991
1.4233,67.503
1.4135,67.405
1.4008,68.675
1.3842,72.778
1.3656,81.472
1.346,95.099
1.3255,111.85
1.303,127.97
1.2805,139.94
1.2571,146.14
1.2326,147.17
1.2082,145.16
1.1838,141.99
1.1652,138.77
1.1486,136.23
1.129,134.42
1.1183,133.1
1.1124,131.63
1.0987,129.53
1.0831,126.7
1.0674,123.14
1.0518,119.03
1.0362,114.88
1.0196,110.68
1.001,106.82
0.98631,103.16
0.97165,99.74
0.9521,96.369
0.93744,93.048
0.93646,89.873
0.96285,86.991
1.0303,84.696
1.1457,83.182
1.3069,82.449
1.5044,82.351
1.7224,82.742
1.9404,83.279
2.1398,83.914
2.2923,84.354
2.4047,84.598
2.4985,84.696
2.566,84.598
2.607,84.403
2.6256,84.256
2.6276,84.061
2.6168,83.816
2.5953,83.475
2.564,83.035
2.523,82.449
2.4741,81.716
2.4242,80.984
2.3705,80.104
2.3069,79.323
2.2356,78.541
2.1574,77.858
2.0743,77.32
1.9883,76.783
1.9032,76.294
1.8201,75.855
1.741,75.415
1.6696,75.073
1.607,74.536
1.5552,73.999
1.5181,73.413
1.4907,72.778
1.4682,72.24
1.4497,71.752
1.435,71.215
1.4233,70.873
1.4135,70.482
1.4037,70.482
1.393,71.557
1.3812,75.073
1.3685,82.742
1.3539,95.441
1.3412,111.76
1.3294,128.07
1.3138,140.62
1.2972,147.41
1.2796,149.07
1.261,147.31
1.2414,143.99
1.2209,140.48
1.2014,137.59
1.1818,135.49
1.1642,133.88
1.1486,132.17
1.1378,130.07
1.131,127.14
1.1202,123.48
1.1085,119.37
1.0948,115.08
1.0792,110.83
1.0616,106.87
1.0411,103.26
1.0196,99.935
1.001,96.76
0.9912,93.634
0.99804,90.557
1.0332,87.675
1.0909,85.379
1.1799,83.719
1.3167,82.986
1.4927,82.937
1.6911,83.279
1.8954,83.865
2.088,84.305
2.2532,84.549
2.3832,84.598
2.478,84.403
2.5406,84.158
2.5767,83.865
2.5904,83.67
2.5894,83.572
2.5787,83.475
2.5591,83.426
2.5318,83.182
2.4966,82.693
2.4545,82.058
2.4047,81.277
2.347,80.495
2.2835,79.665
2.2141,78.883
2.1398,78.053
2.0626,77.369
1.9922,76.734
1.9267,76.099
1.8553,75.562
1.784,75.073
1.7185,74.536
1.6608,74.048
1.6119,73.559
1.5728,73.12
1.5435,72.68
1.523,72.387
1.5093,72.045
1.4995,71.752
1.4956,71.361
1.4946,70.873
1.4927,70.433
1.4888,70.384
1.4839,71.752
1.478,76.246
1.4712,85.379
1.4633,99.349
1.4536,116.05
1.4418,131.68
1.4282,142.87
1.4125,148.39
1.3949,149.27
1.3812,147.31
1.3685,144.38
1.3519,141.35
1.3333,139.01
1.3138,137.2
1.2933,135.54
1.2717,133.69
