0.58162,64.733
0.60215,64.733
0.62268,64.537
0.64125,64.537
0.65689,64.146
0.6696,63.95
0.67937,63.559
0.68524,62.973
0.68915,62.582
0.68817,62.19
0.68524,61.604
0.6784,61.213
0.6696,60.626
0.65885,60.235
0.64712,59.844
0.63343,59.452
0.61877,58.866
0.60215,58.475
0.58651,58.083
0.57087,57.497
0.55523,57.106
0.54057,56.715
0.52688,56.323
0.51515,55.737
0.50342,55.346
0.49462,54.954
0.4868,54.563
0.47996,54.172
0.47312,53.781
0.46628,53.585
0.46041,52.999
0.45552,52.608
0.44966,52.216
0.44477,52.021
0.43988,51.825
0.43402,51.434
0.42913,51.434
0.42424,51.63
0.42033,52.021
0.41544,53.194
0.41153,55.346
0.40567,59.061
0.40078,64.146
0.39492,70.209
0.39003,76.858
0.38416,83.312
0.3783,89.57
0.37243,94.85
0.36657,99.153
0.3607,102.67
0.35582,105.22
0.35093,106.78
0.34506,107.56
0.3392,107.56
0.33333,106.98
0.32649,105.8
0.32063,104.24
0.31476,102.48
0.3089,100.13
0.30401,97.784
0.29814,95.046
0.2913,91.917
0.28739,88.592
0.28348,85.072
0.27859,81.552
0.2737,78.227
0.26882,75.098
0.26295,72.164
0.25806,69.622
0.25318,67.666
0.24927,66.102
0.24731,64.928
0.24829,63.95
0.25318,63.364
0.26197,62.973
0.27468,62.973
0.29032,62.973
0.31281,62.973
0.34115,63.168
0.37341,63.364
0.4086,63.559
0.44379,63.755
0.47996,63.95
0.51417,64.146
0.54643,64.342
0.57674,64.342
0.60313,64.342
0.62366,64.146
0.6393,63.95
0.65396,63.559
0.66667,63.364
0.67644,62.973
0.68328,62.386
0.68719,61.995
0.68719,61.408
0.68426,61.017
0.6784,60.43
0.6696,60.039
0.65885,59.648
0.64516,59.257
0.63245,58.67
0.61877,58.279
0.60411,57.888
0.58847,57.301
0.5738,56.91
0.55914,56.519
0.54448,56.128
0.53079,55.541
0.51906,55.15
0.50733,54.759
0.49756,54.368
0.48778,53.977
0.48094,53.781
0.4741,53.39
0.46823,52.803
0.46237,52.412
0.45748,52.216
0.45259,51.825
0.4477,51.434
0.44282,51.043
0.43891,50.847
0.43402,50.847
0.42815,50.847
0.42326,51.434
0.41838,52.608
0.41447,54.954
0.40958,58.866
0.40469,64.146
0.3998,70.404
0.39589,77.054
0.39296,83.507
0.38807,89.57
0.38221,94.85
0.37634,99.153
0.37048,102.67
0.36461,105.22
0.35777,106.78
0.35288,107.37
0.34897,107.37
0.34409,106.78
0.33822,105.61
0.33236,104.24
0.32649,102.28
0.32063,100.13
0.31476,97.588
0.3089,94.85
0.30303,91.721
0.29717,88.592
0.29032,85.072
0.28446,81.552
0.28055,78.227
0.27664,75.098
0.27175,72.164
0.26686,69.818
0.26197,67.862
0.25709,66.297
0.25513,65.124
0.25513,64.146
0.26002,63.559
