0.45943,78.618
0.50244,78.422
0.54643,78.422
0.58847,78.422
0.62659,78.227
0.65885,78.227
0.68524,77.836
0.70674,77.64
0.72141,77.249
0.73216,76.858
0.73803,76.467
0.74096,75.88
0.739,75.293
0.73412,74.707
0.72727,73.924
0.71848,73.338
0.70674,72.751
0.69208,72.164
0.67546,71.578
0.65591,70.795
0.63539,70.404
0.6129,69.818
0.58944,69.231
0.56598,68.84
0.54545,68.253
0.52688,67.862
0.50733,67.275
0.48778,66.688
0.47019,66.102
0.45455,65.711
0.44086,65.124
0.42815,64.537
0.4174,63.95
0.40762,63.559
0.3998,62.973
0.39296,62.582
0.3871,62.19
0.38221,61.604
0.37928,61.213
0.37537,60.821
0.37048,60.626
0.36657,60.626
0.36266,61.408
0.35777,62.973
0.35386,66.297
0.34897,72.164
0.34506,80.574
0.34018,90.157
0.33529,99.935
0.33138,109.13
0.32845,117.34
0.32454,124.38
0.32063,129.66
0.31672,133.38
0.31281,135.72
0.3089,136.7
0.30499,136.7
0.30108,135.92
0.29717,134.35
0.29326,132.4
0.28935,130.25
0.28641,127.9
0.28348,125.16
0.28152,122.43
0.27859,119.49
0.27566,115.97
0.27273,112.45
0.26882,108.54
0.26588,104.24
0.26295,99.739
0.25904,95.437
0.25513,91.525
0.2522,88.005
0.25024,85.267
0.25024,82.921
0.25415,81.16
0.26197,79.791
0.27664,78.814
0.29912,78.227
0.3304,77.64
0.36852,77.445
0.41349,77.249
0.46041,77.249
0.50831,77.249
0.55425,77.054
0.59629,77.054
0.63245,76.858
0.65982,76.662
0.68035,76.467
0.69795,76.271
0.71163,75.88
0.72239,75.489
0.72825,75.098
0.73021,74.511
0.72923,73.924
0.72434,73.338
0.71652,72.751
0.70577,72.164
0.69208,71.578
0.6784,70.991
0.66178,70.404
0.64321,69.818
0.62268,69.231
0.6002,68.84
0.57674,68.253
0.55327,67.862
0.53079,67.275
0.50929,66.884
0.48876,66.297
0.47019,65.711
0.45357,65.124
0.44086,64.537
0.43011,64.146
0.42033,63.559
0.41056,63.168
0.40176,62.582
0.39394,62.19
0.38807,61.604
0.38221,61.213
0.37634,60.626
0.37146,60.235
0.40469,62.386
0.3998,61.995
0.39589,61.995
0.39101,62.19
0.3871,63.168
0.38319,65.515
0.3783,70.209
0.37439,77.445
0.37146,86.441
0.36755,96.219
0.36266,105.8
0.35777,114.6
0.35386,122.43
0.34897,128.68
0.34506,133.18
0.34018,136.31
0.33627,138.07
0.33236,138.66
0.32845,138.27
0.32454,137.09
0.32258,135.53
0.31867,133.77
0.31476,131.62
0.31085,129.27
0.30694,126.92
0.30303,123.99
0.29912,121.06
0.29521,117.73
0.2913,114.02
0.28837,110.1
0.28543,106
0.2825,101.69
0.28055,97.393
0.27664,93.481
0.2737,89.961
0.27077,87.027
0.27175,84.681
0.27761,82.921
0.28935,81.552
0.3089,80.574
0.33724,79.791
0.37243,79.4
0.41447,79.205
0.45943,79.009
0.50049,79.009
0.53666,79.009
0.57478,78.814
0.61193,78.814
0.64418,78.618
0.67155,78.618
0.69306,78.227
0.70968,78.031
0.72141,77.64
0.72825,77.249
0.73216,76.662
0.73118,76.076
0.72825,75.489
0.72239,74.902
0.71359,74.316
0.70283,73.533
0.68915,73.142
0.67351,72.36
0.65494,71.773
0.63539,71.186
0.6129,70.6
0.59042,70.209
0.56696,69.622
0.54448,69.231
0.52199,68.644
0.50342,68.057
0.4868,67.471
0.47116,67.08
0.45552,66.493
0.44086,65.906
0.42913,65.319
0.41838,64.733
0.4086,64.342
0.40078,63.755
0.39394,63.168
0.3871,62.777
0.38221,62.386
0.37732,61.995
0.37439,61.604
0.37048,61.408
0.36559,61.408
0.36168,61.995
0.35777,63.95
0.35386,67.471
0.34897,73.533
0.34506,81.943
0.34018,91.721
0.33529,101.5
0.33138,110.69
0.32649,118.9
0.32258,125.75
0.31965,131.03
0.31672,134.75
0.31281,137.09
0.3089,138.07
0.30499,138.07
0.30108,137.29
0.29717,135.72
0.29326,133.96
0.28935,131.81
0.28543,129.66
0.28152,127.12
0.27859,124.19
0.27664,121.06
0.2737,117.73
0.27077,114.21
0.26686,110.1
0.26393,106
0.261,101.5
0.25709,97.197
0.25318,93.286
0.25024,89.57
0.24829,86.636
0.24829,84.289
0.25318,82.334
0.26197,80.965
0.27664,79.987
0.29912,79.205
0.3304,78.618
0.36852,78.422
0.41153,78.227
0.45846,78.227
0.5044,78.227
0.54936,78.227
0.58944,78.031
0.62463,77.836
0.65396,77.836
0.67449,77.64
0.68915,77.445
0.70186,77.054
0.71163,76.662
0.71652,76.271
0.71945,75.685
0.7175,75.098
0.71359,74.511
0.70577,73.924
0.69501,73.338
0.68231,72.751
0.66667,72.164
0.64809,71.578
0.6305,70.991
0.61193,70.404
0.5914,70.013
0.56891,69.426
0.54643,69.035
0.52395,68.449
0.50244,67.862
0.48289,67.471
0.46432,66.884
0.4477,66.297
0.43304,65.711
0.42033,65.124
0.41056,64.733
0.40274,64.146
0.39589,63.755
0.38807,63.168
0.38221,62.582
0.37634,62.19
0.37048,61.604
0.36559,61.408
0.36168,61.213
0.35777,61.408
0.35288,61.995
0.34897,63.559
0.34506,66.688
0.34213,72.164
0.3392,79.987
0.33529,89.179
0.33138,98.566
0.32747,107.56
0.32258,115.58
0.31867,122.43
0.31476,127.9
0.30987,131.62
0.30596,134.16
0.30205,135.53
0.29814,135.72
0.29521,134.94
0.29326,133.38
0.29032,131.62
0.28739,129.47
0.28348,127.12
0.27957,124.58
0.27664,121.64
0.27273,118.51
0.26882,114.99
0.26491,111.28
0.26197,107.17
0.25806,102.87
0.25513,98.37
0.2522,94.068
0.25024,90.352
0.24829,87.027
0.24633,84.289
0.24536,82.138
0.24829,80.378
0.25611,79.205
0.27175,78.227
0.29423,77.836
0.32454,77.445
0.36168,77.445
0.40469,77.249
0.44282,77.249
0.47996,77.249
0.51906,77.249
0.55816,77.249
0.59335,77.054
0.62463,77.054
0.65005,76.858
0.67058,76.662
0.68524,76.467
0.69599,76.076
0.70186,75.489
0.70381,74.902
0.70283,74.316
0.69795,73.924
0.6911,73.338
0.68133,72.751
0.66862,72.164
0.65298,71.578
0.63539,70.991
0.61584,70.6
0.59433,70.013
0.57185,69.426
0.54936,69.035
0.52688,68.449
0.50538,67.862
0.4868,67.471
0.47116,66.884
0.45552,66.297
0.44086,65.711
0.42717,65.124
0.41544,64.733
0.40469,64.146
0.39589,63.559
0.38807,63.168
0.38123,62.582
0.37537,62.19
0.3695,61.604
0.36461,61.213
0.36168,61.017
0.35875,60.821
0.35484,61.017
0.35093,61.604
0.348,63.559
0.34409,67.275
0.34018,73.338
0.33529,81.356
0.33138,90.939
0.32747,100.33
0.32356,109.32
0.31867,117.34
0.31574,124.19
0.31378,129.47
0.31085,133.18
0.30694,135.53
0.30401,136.51
0.3001,136.51
0.29619,135.53
0.29228,134.16
0.28935,132.4
0.28543,130.25
0.28152,127.71
0.27859,125.16
0.27566,122.23
0.2737,118.9
0.27175,115.38
0.26882,111.47
0.26491,107.37
0.26197,103.06
0.25806,98.566
0.25415,94.459
0.25122,90.548
0.24731,87.419
0.24536,84.681
0.24536,82.529
0.25024,80.769
0.25904,79.596
0.27175,78.814
0.29326,78.422
0.32454,78.031
0.36461,78.031
0.4086,78.031
0.45455,78.031
0.50049,78.031
0.54545,78.031
0.58553,78.031
0.6217,78.031
0.65103,77.836
0.67351,77.836
0.68915,77.64
0.70186,77.249
0.71261,76.858
0.71848,76.467
0.72141,75.88
0.72043,75.293
0.71652,74.902
0.7087,74.316
0.69892,73.729
0.68524,73.142
0.6696,72.555
0.65103,72.164
0.63245,71.578
0.61486,70.991
0.59335,70.6
0.57185,70.209
0.54936,69.622
0.52786,69.035
0.50635,68.644
0.48778,68.253
0.47019,67.666
0.45455,67.275
0.44086,66.688
0.42913,66.297
0.41935,65.906
0.41251,65.319
0.40469,64.733
0.39883,64.342
0.39296,63.95
0.3871,63.364
0.38221,62.973
0.3783,62.777
0.37439,62.973
0.37048,63.168
0.36657,64.537
0.36266,67.275
0.35875,72.164
0.35582,79.4
0.35288,88.396
0.34897,97.979
0.34604,107.17
0.34213,115.78
0.33822,123.21
0.33431,129.27
0.3304,133.77
0.32649,136.7
0.32258,138.27
0.31965,138.66
0.31574,138.07
0.31378,136.9
0.31183,135.33
0.3089,133.38
0.30596,131.42
0.30303,128.88
0.3001,126.34
0.29717,123.4
0.29423,120.27
0.2913,116.75
0.28837,113.04
0.28543,108.93
0.2825,104.63
0.27957,100.33
0.27761,96.219
0.27566,92.699
0.27468,89.57
0.2737,87.027
0.27566,85.072
0.28152,83.507
0.29423,82.334
0.31378,81.552
