0.41447,57.497
0.40371,57.106
0.39492,56.715
0.38612,56.323
0.38025,55.737
0.37537,55.346
0.37146,55.15
0.36755,54.759
0.36364,54.563
0.3607,54.563
0.35679,54.563
0.35386,55.15
0.35093,56.128
0.34897,58.279
0.34604,61.799
0.34311,66.688
0.34018,72.555
0.33724,78.814
0.33529,84.876
0.33333,90.548
0.33138,95.828
0.32845,100.52
0.32551,104.24
0.32258,107.17
0.31965,109.13
0.31672,110.1
0.31378,110.3
0.30987,109.71
0.30694,108.34
0.30401,106.58
0.30205,104.43
0.3001,101.89
0.29717,98.957
0.29423,95.632
0.2913,92.112
0.28837,88.396
0.28543,84.876
0.28152,81.552
0.27859,78.618
0.27566,76.076
0.27273,73.924
0.26882,72.164
0.26686,70.795
0.26588,69.818
0.26491,68.84
0.26588,68.253
0.26882,67.862
0.27761,67.471
0.29228,67.275
0.31476,67.08
0.34409,66.884
0.38025,66.884
0.42229,66.884
0.46628,66.884
0.51026,66.884
0.54643,66.688
0.57771,66.493
0.60899,66.493
0.63734,66.102
0.6608,65.906
0.6784,65.711
0.6911,65.319
0.69795,64.928
0.6999,64.537
0.69697,64.146
0.69013,63.755
0.67937,63.364
0.66667,62.973
0.652,62.582
0.63343,62.386
0.6129,61.995
0.59042,61.604
0.56696,61.213
0.5435,60.821
0.52102,60.43
0.50049,59.844
0.47996,59.452
0.46237,59.061
0.44673,58.475
0.43206,58.083
0.42131,57.497
0.41251,57.106
0.40371,56.715
0.39589,56.323
0.38905,55.737
0.38319,55.346
0.37732,55.15
0.37341,54.954
0.3695,54.759
0.36559,54.759
0.36266,55.15
0.35973,55.932
0.35777,57.692
0.35582,60.821
0.35386,65.515
0.35093,70.991
0.348,77.249
0.34506,83.507
0.34213,89.374
0.3392,94.85
0.33627,99.739
0.33333,103.85
0.3304,106.98
0.32747,109.32
0.32454,110.5
0.3216,110.89
0.32063,110.5
0.31769,109.71
0.31476,108.15
0.31183,106.19
0.3089,103.85
0.30596,101.11
0.30303,97.979
0.29912,94.655
0.29619,90.939
0.29228,87.223
0.28935,83.703
0.28641,80.378
0.28543,77.445
0.2825,75.098
0.27957,73.142
0.27664,71.578
0.2737,70.404
0.27175,69.426
0.27175,68.644
0.27468,68.057
0.2825,67.666
0.29619,67.471
0.31769,67.275
0.34604,67.275
0.37634,67.08
0.4086,67.08
0.4477,67.08
0.49071,67.08
0.53372,66.884
0.57478,66.884
0.61095,66.884
0.64223,66.688
0.66764,66.493
0.68719,66.102
0.70088,65.906
0.7087,65.515
0.71163,65.124
0.71065,64.928
0.70577,64.537
0.69697,64.146
0.68524,63.755
0.67058,63.364
0.652,63.168
0.63148,62.777
0.60899,62.386
0.58456,62.19
0.56109,61.799
0.53763,61.408
0.51417,61.017
0.4956,60.43
0.47898,60.039
0.46237,59.648
0.4477,59.257
0.43402,58.866
0.42326,58.279
0.41447,58.083
0.40567,57.692
0.39785,57.301
0.39101,56.91
0.38514,56.519
0.38025,56.323
0.37634,55.932
0.37341,55.932
0.37048,56.128
0.36755,56.715
0.36461,58.083
0.36168,60.821
0.35875,64.928
0.35582,70.6
0.35288,76.858
0.34995,83.507
0.34702,89.961
0.34311,95.828
0.34018,101.11
0.33724,105.41
0.33529,108.93
0.33333,111.47
0.3304,113.23
0.32747,113.82
0.32454,113.62
0.3216,112.84
0.31867,111.67
0.31574,109.91
0.31281,107.76
0.3089,105.41
0.30596,102.67
0.30401,99.544
0.30205,96.024
0.3001,92.503
0.29717,88.788
0.29423,85.463
0.29228,82.334
0.28935,79.596
0.28641,77.445
0.28348,75.489
0.28055,74.12
0.27859,72.947
0.27859,72.164
0.28152,71.382
0.28739,70.991
0.29814,70.6
0.31672,70.6
0.34311,70.404
0.3783,70.404
0.42033,70.404
0.46725,70.404
0.51711,70.404
0.56598,70.209
0.61193,70.013
0.65298,69.818
0.68817,69.622
0.71359,69.426
0.73216,69.035
0.7478,68.84
0.75953,68.449
0.76735,67.862
0.76931,67.471
0.76735,67.08
0.76051,66.688
0.75073,66.493
0.73607,65.906
0.71848,65.711
0.69795,65.319
0.67449,64.928
0.65298,64.537
0.63148,64.146
0.60899,63.755
0.58456,63.364
0.56207,62.777
0.54057,62.386
0.52004,61.799
0.50244,61.408
0.4868,60.821
0.47312,60.235
0.46237,59.844
0.45259,59.257
0.44477,58.866
0.43891,58.279
0.43304,57.888
0.42815,57.301
0.42424,56.91
0.42033,56.715
0.41642,56.715
0.41251,56.91
0.40958,58.083
0.40567,60.039
0.40274,63.755
0.3998,69.035
0.39589,75.293
0.39296,82.138
0.39003,88.788
0.3871,95.046
0.38416,100.52
0.38025,105.41
0.37634,109.32
0.37341,112.26
0.3695,114.02
0.36657,114.8
0.36266,114.8
0.35875,114.21
0.35484,113.04
0.35191,111.28
0.34897,109.32
0.34604,106.98
0.34213,104.24
0.33822,101.11
0.33431,97.784
0.3304,94.263
0.32649,90.548
0.32258,87.027
0.31867,83.703
0.31378,80.769
0.30987,78.422
0.30694,76.271
0.30401,74.707
0.30108,73.338
0.29814,72.36
0.29619,71.578
0.29912,70.991
0.30694,70.6
0.32258,70.209
0.34604,70.013
0.37732,69.818
0.41642,69.622
0.46139,69.622
0.50831,69.426
0.54936,69.231
0.58553,69.035
0.62268,69.035
0.65787,68.644
0.68719,68.449
0.71163,68.057
0.72923,67.666
0.74096,67.275
0.7478,66.688
0.74976,66.297
0.74682,65.906
0.739,65.515
0.72923,65.124
0.71652,64.537
0.6999,64.146
0.68133,63.755
0.65885,63.364
0.63539,62.973
0.60997,62.777
0.58456,62.386
0.56012,61.799
0.53568,61.408
0.5132,61.017
0.49169,60.43
0.47312,59.844
0.45748,59.452
0.44477,59.061
0.43304,58.475
0.42229,58.083
0.41251,57.497
0.40371,57.106
0.39687,56.715
0.39003,56.323
0.38416,55.932
0.37928,55.737
0.37439,55.541
0.37048,55.541
0.36657,55.932
