0.35093,65.515
0.3607,65.124
0.37732,64.733
0.39785,64.733
0.42229,64.733
0.45455,64.928
0.49267,65.319
0.53275,65.711
0.57185,66.297
0.60899,66.688
0.64125,67.275
0.66764,67.471
0.68719,67.862
0.70088,68.057
0.70968,68.253
0.71261,68.253
0.71163,68.253
0.70772,68.057
0.70088,67.862
0.69013,67.471
0.67644,67.275
0.6608,66.884
0.64223,66.493
0.62366,66.102
0.60215,65.711
0.58065,65.124
0.55914,64.733
0.53666,64.146
0.51906,63.559
0.50342,63.168
0.4868,62.582
0.47116,61.995
0.4565,61.408
0.44379,60.821
0.43402,60.235
0.4262,59.648
0.42033,59.257
0.41642,58.67
0.41349,58.279
0.41153,57.692
0.41251,57.301
0.41447,56.91
0.41642,56.715
0.4174,56.323
0.41935,56.128
0.42033,56.128
0.42131,56.128
0.42131,56.323
0.42131,56.91
0.42033,57.888
0.42033,59.844
0.41935,62.777
0.4174,67.08
0.41642,72.36
0.41544,78.227
0.41251,84.094
0.40958,89.765
0.40665,95.046
0.40371,99.739
0.3998,103.65
0.39589,106.78
0.39101,109.13
0.3871,110.3
0.38319,110.69
0.3783,110.3
0.37537,109.32
0.37341,107.56
0.37048,105.41
0.36657,102.67
0.36168,99.739
0.35679,96.415
0.35288,92.894
0.348,88.983
0.34311,85.267
0.33822,81.356
0.33333,77.836
0.32942,74.511
0.32454,71.773
0.32258,69.426
0.3216,67.471
0.31965,66.102
0.31867,64.928
0.31867,64.146
0.32258,63.755
0.33138,63.364
0.34702,63.364
0.36852,63.364
0.39687,63.559
0.43011,63.95
0.46628,64.342
0.50049,64.928
0.53079,65.319
0.56207,65.711
0.5914,66.102
0.61681,66.493
0.63539,66.688
0.64907,66.884
0.65787,66.884
0.66178,66.884
0.6608,66.688
0.65591,66.493
0.64809,66.297
0.63734,66.102
0.62561,65.906
0.6129,65.515
0.59726,65.124
0.57869,64.733
0.55816,64.342
0.53763,63.95
0.51613,63.364
0.4956,62.973
0.47605,62.386
0.45846,61.799
0.44282,61.408
0.42913,60.821
0.42033,60.235
0.41447,59.648
0.4086,59.061
0.40371,58.475
0.3998,58.083
0.39785,57.497
0.39589,57.106
0.39589,56.519
0.39589,56.128
0.39687,55.737
0.39785,55.346
0.39883,55.15
0.40078,54.954
0.40371,54.954
0.40665,55.15
0.4086,55.346
0.4086,56.128
0.4086,57.497
0.40762,60.039
0.40665,63.755
0.40567,68.644
0.40371,74.12
0.40176,80.183
0.3998,86.05
0.39687,91.525
0.39492,96.61
0.39394,100.91
0.39101,104.63
0.38905,107.17
0.38612,108.93
0.38416,109.91
0.38123,109.91
0.3783,109.13
0.37439,107.76
0.37048,105.61
0.36559,103.26
0.3607,100.33
0.35582,97.197
0.35288,93.677
0.35093,90.157
0.34897,86.245
0.34506,82.529
0.34213,78.814
0.33822,75.489
0.33529,72.555
0.33236,70.013
0.32942,68.057
0.32649,66.297
0.32551,65.124
0.32551,64.146
0.32747,63.559
0.33431,63.168
0.34506,62.973
0.36168,62.973
0.38514,63.168
0.41544,63.364
0.44966,63.95
0.48778,64.342
