0.73118,68.84
0.71848,68.253
0.70186,67.862
0.68328,67.471
0.66178,66.884
0.6393,66.297
0.61486,65.906
0.58944,65.515
0.565,65.124
0.54057,64.537
0.51808,64.146
0.49853,63.559
0.48192,63.168
0.4653,62.777
0.44966,62.19
0.43597,61.604
0.42424,61.213
0.41349,60.626
0.40469,60.039
0.39687,59.648
0.39003,59.257
0.38416,58.67
0.37928,58.279
0.37537,57.888
0.37146,57.497
0.36852,57.301
0.36559,57.301
0.36266,57.888
0.35875,59.648
0.35484,63.168
0.35093,69.231
0.34702,77.445
0.34409,86.832
0.34018,96.024
0.33627,104.63
0.33236,112.45
0.32942,118.9
0.32747,123.99
0.32454,127.31
0.3216,129.27
0.31867,130.05
0.31574,129.66
0.31281,128.68
0.3089,126.92
0.30596,124.77
0.30303,122.43
0.29912,119.88
0.29619,117.34
0.29326,114.41
0.29032,111.28
0.28935,107.76
0.28641,104.04
0.28348,100.13
0.28055,96.024
0.27761,91.917
0.2737,88.005
0.27077,84.681
0.26882,81.943
0.26979,79.596
0.27566,77.836
0.28837,76.467
0.30499,75.489
0.32747,74.707
0.3607,74.316
0.40274,74.12
0.44966,73.924
0.49951,74.12
0.55034,74.12
0.59726,74.12
0.64027,74.316
0.67644,74.316
0.70674,74.12
0.73021,74.12
0.7478,73.924
0.75758,73.533
0.76246,73.338
0.76442,72.751
0.76246,72.36
0.75855,71.773
0.75073,71.186
0.73998,70.6
0.7263,70.209
0.70968,69.622
0.6911,69.035
0.6696,68.644
0.64712,68.057
0.62659,67.666
0.60606,67.275
0.58358,66.688
0.56109,66.297
0.53959,65.711
0.51906,65.319
0.50049,64.733
0.48387,64.342
0.46921,63.755
0.45748,63.364
0.44673,62.777
0.43793,62.19
0.43011,61.799
0.42424,61.408
0.42033,60.821
0.41642,60.235
0.41251,59.844
0.4086,59.257
0.40567,59.061
0.40176,58.866
0.39883,59.061
0.39589,60.235
0.39198,62.973
0.38905,68.253
0.38514,76.076
0.38221,85.463
0.38025,95.046
0.37732,104.24
0.37341,112.45
0.37048,119.49
0.36657,125.16
0.36364,129.27
0.35973,131.62
0.35679,132.59
0.35386,132.4
0.35093,131.42
0.34702,129.86
0.34409,127.9
0.34213,125.75
0.3392,123.4
0.33724,120.86
0.33333,118.12
0.3304,114.99
0.32747,111.86
0.32356,108.34
0.32063,104.43
0.31672,100.52
0.31378,96.219
0.30987,92.112
0.30596,88.396
0.30401,85.072
0.30303,82.138
0.30499,79.987
0.31281,78.227
0.32747,76.858
0.34995,75.88
0.38221,75.098
0.42229,74.707
0.46823,74.316
0.51711,74.316
0.56598,74.316
0.61193,74.316
0.65298,74.12
0.68524,74.12
0.7087,73.924
0.73021,73.729
0.7478,73.533
0.76051,73.338
0.76735,72.947
0.77126,72.555
0.77028,71.969
0.7654,71.382
0.75758,70.795
0.74682,70.404
0.73314,69.622
0.71945,69.035
0.70283,68.644
0.68426,68.057
