0.65494,73.142
0.63441,72.555
0.61193,71.969
0.58944,71.578
0.56598,70.991
0.5435,70.404
0.52297,69.818
0.5044,69.426
0.4868,68.84
0.47214,68.449
0.45846,67.862
0.44868,67.471
0.43988,66.884
0.43304,66.493
0.4262,65.906
0.42033,65.515
0.41544,64.928
0.41056,64.537
0.40665,64.146
0.40274,63.95
0.39883,64.146
0.39589,64.928
0.39198,66.884
0.38807,70.6
0.38514,77.249
0.38221,86.05
0.3783,96.024
0.37439,106.39
0.37048,115.97
0.36657,124.38
0.36266,131.62
0.35777,136.9
0.35386,140.42
0.34995,142.37
0.34702,143.16
0.34311,142.76
0.34018,141.79
0.33822,140.03
0.33529,138.27
0.33138,136.31
0.32845,133.96
0.32454,131.42
0.3216,128.68
0.31867,125.75
0.31574,122.43
0.31183,118.71
0.3089,114.8
0.30596,110.69
0.30303,106.19
0.30108,101.69
0.29912,97.393
0.29619,93.481
0.29521,90.157
0.29619,87.419
0.30108,85.267
0.31183,83.703
0.3304,82.529
0.35679,81.747
0.39101,81.16
0.43109,80.965
0.47605,80.965
0.51613,80.965
0.55327,80.965
0.59335,80.965
0.63148,80.769
0.66569,80.574
0.69501,80.378
0.71848,80.183
0.73607,79.791
0.74878,79.4
0.7566,78.814
0.76051,78.227
0.76149,77.64
0.75758,77.054
0.75171,76.271
0.74389,75.685
0.73314,74.902
0.71945,74.316
0.70381,73.729
0.68524,73.142
0.66569,72.555
0.64418,71.969
0.62072,71.382
0.59726,70.795
0.5738,70.209
0.55034,69.622
0.53079,69.231
0.5132,68.644
0.49462,68.057
0.47801,67.471
0.46237,66.884
0.44966,66.297
0.43793,65.906
0.42717,65.319
0.41838,64.733
0.41056,64.342
0.40371,63.755
0.39785,63.364
0.39198,62.973
0.38807,62.582
0.38416,62.386
0.38025,62.777
0.37537,63.95
0.37048,66.884
0.36657,72.164
0.36168,80.183
0.35679,90.157
0.35191,100.91
0.34702,111.28
0.34213,120.67
0.33724,128.49
0.33333,134.75
0.3304,138.85
0.32551,141.4
0.3216,142.57
0.31769,142.76
0.31281,141.98
0.3089,140.42
0.30499,138.66
0.30108,136.51
0.29619,133.96
0.29228,131.42
0.28837,128.68
0.28446,125.75
0.2825,122.43
0.28055,118.9
0.27761,114.99
0.27468,110.89
0.27175,106.39
0.26784,101.89
0.26491,97.588
0.261,93.481
0.25806,90.157
0.25806,87.419
0.261,85.072
0.26979,83.116
0.2825,81.943
0.30108,80.965
0.32942,80.378
0.36559,79.987
0.40958,79.791
0.4565,79.791
