0.25904,80.769
0.25806,79.009
0.26197,77.64
0.27175,76.858
0.28837,76.271
0.31378,76.076
0.348,75.88
0.38807,75.88
0.43402,76.076
0.48192,76.076
0.52395,76.271
0.56012,76.271
0.59726,76.271
0.63245,76.271
0.66178,76.271
0.68622,76.076
0.70479,75.88
0.71848,75.489
0.7263,75.098
0.72923,74.707
0.72923,74.12
0.72434,73.533
0.7175,72.947
0.70772,72.36
0.69501,71.969
0.67937,71.382
0.66178,70.795
0.64125,70.404
0.61975,69.818
0.59629,69.231
0.57283,68.84
0.54839,68.253
0.5259,67.666
0.5044,67.275
0.48387,66.688
0.46725,66.102
0.45357,65.711
0.44086,65.124
0.42815,64.733
0.41838,64.342
0.4086,63.755
0.40078,63.364
0.39492,62.777
0.38905,62.386
0.38416,61.995
0.37928,61.604
0.37537,61.408
0.37243,61.604
0.37048,62.582
0.36755,64.928
0.36461,69.426
0.36168,76.271
0.35875,85.267
0.35582,95.241
0.35191,105.02
0.34897,114.02
0.34506,122.03
0.34115,128.68
0.33822,133.57
0.33431,136.51
0.33236,138.07
0.3304,138.46
0.32747,137.68
0.32454,136.31
0.3216,134.35
0.31867,132.2
0.31574,130.05
0.31281,127.51
0.31085,124.77
0.30987,121.84
0.30792,118.71
0.30596,115.19
0.30401,111.28
0.30303,107.17
0.30108,102.87
0.29912,98.566
0.29619,94.459
0.29326,90.743
0.29032,87.614
0.28935,85.267
0.29032,83.116
0.29619,81.747
0.30792,80.574
0.32845,79.791
0.35679,79.4
0.3871,79.205
0.42131,79.205
0.46432,79.205
0.51124,79.205
0.55914,79.205
0.60508,79.205
0.64712,79.009
0.68328,78.814
0.71359,78.618
0.73705,78.227
0.75464,77.836
0.76637,77.249
0.77224,76.662
0.77419,76.076
0.77322,75.293
0.76931,74.707
0.76344,74.12
0.75367,73.533
0.74194,72.947
0.72727,72.36
0.70968,71.773
0.69013,71.382
0.66862,70.795
0.64516,70.209
0.6217,69.818
0.60117,69.231
0.58065,68.644
0.56012,68.057
0.54057,67.471
0.52199,66.688
0.5044,66.102
0.48974,65.515
0.47605,64.733
0.46432,64.342
0.45455,63.755
0.44673,63.168
0.43891,62.777
0.43304,62.19
0.42913,61.604
0.42424,61.408
0.42033,61.213
0.41544,61.213
0.41056,62.19
0.40665,64.537
0.40176,69.231
0.39785,76.662
0.39296,86.245
0.38807,96.61
0.38319,106.98
0.37928,116.36
0.37634,124.58
0.37243,131.03
0.36852,135.72
0.36364,138.66
0.35875,140.03
0.35484,140.03
0.34995,139.24
0.34506,137.68
0.34115,135.92
0.33627,133.57
0.33138,131.23
0.32747,128.68
0.32356,125.75
0.32063,122.82
0.31672,119.69
0.31281,116.17
0.3089,112.26
0.30499,108.15
0.30108,103.85
0.29619,99.544
0.29228,95.046
0.28739,91.134
0.2825,87.81
0.27957,85.072
0.27957,82.725
0.28348,81.16
0.29228,79.791
0.3089,79.009
0.33431,78.422
0.36852,78.031
0.40958,77.836
0.4565,77.836
0.50538,77.836
0.55425,77.836
0.59922,77.836
0.6393,77.836
0.67351,77.64
0.69795,77.445
0.71554,77.054
0.73021,76.662
0.74096,76.271
0.7478,75.88
0.74976,75.293
0.74878,74.707
0.74487,73.924
0.73705,73.338
0.72727,72.751
0.71359,72.164
0.69795,71.578
0.68231,70.991
0.66471,70.404
0.64516,69.818
0.62268,69.231
0.59922,68.84
0.57576,68.253
0.55132,67.666
0.52786,67.275
0.50635,66.688
0.48583,65.906
0.46725,65.515
0.45161,64.733
0.43695,64.342
0.4262,63.755
0.4174,63.168
0.40958,62.777
0.40176,62.19
0.39492,61.604
0.38905,61.213
0.38416,60.821
0.37928,60.626
0.37439,60.43
0.37048,60.821
0.36559,62.19
0.36168,65.124
0.35875,70.6
0.35582,78.422
0.35191,88.201
0.348,98.37
0.34409,108.34
0.34018,117.14
0.33529,124.58
0.33138,130.44
0.32649,134.35
0.32258,136.7
0.31867,137.68
0.31476,137.68
0.31085,136.51
0.30792,134.75
0.30499,132.59
0.30205,130.25
0.29814,127.71
0.29521,124.77
0.2913,121.84
0.28739,118.51
0.28348,114.99
0.28055,111.28
0.27664,107.17
0.2737,102.87
0.26979,98.37
0.26784,94.263
0.26588,90.352
0.26295,87.027
0.261,84.094
0.25904,81.747
0.26002,79.987
0.26588,78.814
0.27859,77.836
0.29912,77.249
0.32845,76.858
0.36657,76.662
0.41056,76.467
0.45846,76.467
0.50147,76.467
0.54057,76.271
0.58162,76.271
0.61975,76.271
0.65396,76.076
0.68133,75.88
0.70283,75.685
0.71848,75.293
0.72923,74.902
0.73509,74.511
0.73607,73.924
0.73314,73.338
0.72825,72.751
0.71945,72.164
0.7087,71.578
0.69501,70.991
0.67937,70.404
0.6608,69.818
0.64027,69.231
0.61779,68.644
0.59433,68.253
0.57087,67.666
0.54643,67.08
0.52395,66.688
0.50147,66.102
0.48387,65.515
0.46823,64.928
0.45259,64.342
0.43793,63.755
0.42522,63.168
0.41349,62.777
0.40371,62.19
0.39589,61.799
0.38807,61.213
0.38221,60.626
0.37634,60.235
0.37146,59.844
0.36852,59.844
0.36559,59.844
0.36168,60.626
0.35875,62.386
0.35484,66.102
0.35093,72.164
0.34702,80.574
0.34311,90.157
0.3392,99.935
0.33529,109.13
0.33138,117.34
0.32747,124.19
0.32356,129.27
0.32063,132.79
0.31769,134.75
0.31476,135.33
0.31085,134.75
0.30792,133.38
0.30401,131.42
0.3001,129.07
0.29619,126.53
0.29326,123.79
0.28935,120.86
0.28543,117.54
0.2825,114.02
0.28055,110.1
0.27859,106
0.27566,101.69
0.27273,97.197
0.26979,92.894
0.26686,88.983
0.26295,85.463
0.26002,82.725
0.25709,80.378
0.25611,78.618
0.25904,77.445
0.26784,76.467
0.28446,75.88
0.30499,75.489
0.3304,75.489
0.36266,75.293
0.3998,75.489
0.44282,75.489
0.48778,75.489
0.53177,75.489
0.57283,75.489
0.60899,75.489
0.6393,75.293
0.66276,75.098
0.68133,74.902
0.69208,74.511
0.69795,73.924
0.70186,73.533
0.70186,72.947
0.69892,72.36
0.69306,71.773
0.68328,71.186
0.67155,70.6
0.65591,70.013
0.6393,69.426
0.61975,68.84
0.59824,68.253
0.57869,67.862
0.55914,67.275
0.53763,66.688
0.51613,66.297
0.4956,65.711
0.47605,65.124
0.45748,64.537
0.44086,64.146
0.4262,63.559
0.41447,62.973
0.40371,62.582
0.39492,61.995
0.3871,61.408
0.38123,61.017
0.37634,60.43
0.37243,60.039
0.36852,59.648
0.36461,59.452
0.3607,59.452
0.35679,59.844
0.35386,61.213
0.35093,64.146
0.34702,69.426
0.34409,77.249
0.34018,86.636
0.33724,96.219
0.33529,105.61
0.33236,114.02
0.32845,121.45
0.32454,127.12
0.3216,131.23
0.31769,133.57
0.31378,134.75
0.30987,134.55
0.30596,133.57
0.30303,131.81
0.29912,129.66
0.29619,127.12
0.29326,124.58
0.2913,121.84
0.28837,118.71
0.28543,115.38
0.2825,111.86
