0.64125,70.013
0.62268,69.426
0.60313,68.84
0.58162,68.253
0.56012,67.666
0.53959,67.08
0.51808,66.493
0.49853,66.102
0.48094,65.515
0.46432,64.928
0.45064,64.537
0.43891,63.95
0.43011,63.364
0.42131,62.973
0.41251,62.386
0.40567,61.995
0.39883,61.408
0.39394,61.017
0.38905,60.43
0.38416,59.844
0.38025,59.452
0.37634,59.257
0.37243,59.061
0.3695,59.061
0.36657,59.648
0.36364,61.408
0.35973,64.733
0.35582,70.6
0.35191,79.009
0.348,88.983
0.34311,99.348
0.3392,109.13
0.33431,117.93
0.3304,125.55
0.32551,131.23
0.32258,134.94
0.31965,136.9
0.31672,137.48
0.31281,136.9
0.3089,135.33
0.30499,133.18
0.30205,130.44
0.29814,127.71
0.29423,124.77
0.29032,121.64
0.28739,118.51
0.28348,114.8
0.28055,111.08
0.27859,106.98
0.27664,102.67
0.2737,98.175
0.27077,93.872
0.26784,89.765
0.26491,86.05
0.26491,82.921
0.26686,80.378
0.2737,78.422
0.28739,77.054
0.3089,76.076
0.33724,75.489
0.36755,75.293
0.3998,75.098
0.43891,75.293
0.48289,75.293
0.5259,75.489
0.56696,75.489
0.60411,75.685
0.63636,75.685
0.66373,75.685
0.68524,75.685
0.70088,75.489
0.71261,75.098
0.71945,74.902
0.72141,74.316
0.71945,73.729
0.71554,73.142
0.70968,72.555
0.6999,71.969
0.68817,71.186
0.67351,70.6
0.65591,70.013
0.63734,69.231
0.61681,68.84
0.59531,68.253
0.5738,67.666
0.55425,67.275
0.53568,66.688
0.51808,66.102
0.49951,65.515
0.48289,65.124
0.46725,64.537
0.45455,63.95
0.44282,63.364
0.43206,62.973
0.42326,62.386
0.41544,61.995
0.4086,61.408
0.40274,61.017
0.39785,60.626
0.39394,60.039
0.39003,59.844
0.38612,59.452
0.38221,59.257
0.37732,59.648
0.37341,60.43
0.3695,62.582
0.36461,66.884
0.35973,73.729
0.35484,82.725
0.35191,93.09
0.34897,103.26
0.34702,112.84
0.34311,121.45
0.3392,128.49
0.33431,133.38
0.3304,136.51
0.32551,137.87
0.3216,138.07
0.31672,137.09
0.31281,135.33
0.3089,133.18
0.30499,130.64
0.3001,127.71
0.29717,124.77
0.29521,121.64
0.29228,118.32
0.28935,114.8
0.28543,111.08
0.2825,107.17
0.27859,102.87
0.27468,98.566
0.27175,94.263
0.26882,90.157
0.26588,86.636
0.26686,83.703
0.27077,81.356
0.27859,79.596
0.29326,78.227
0.31476,77.249
0.34604,76.662
0.38319,76.467
0.4262,76.467
0.47312,76.662
0.52004,76.662
0.56598,76.858
0.60704,77.054
0.64418,77.249
0.67546,77.249
0.69795,77.249
0.71457,77.249
0.72825,77.054
0.739,76.858
0.74585,76.467
0.74976,75.88
0.74878,75.293
0.74487,74.902
0.73803,74.12
0.72727,73.533
0.71359,72.947
0.69795,72.164
0.68133,71.578
0.66471,70.991
0.64516,70.6
0.62366,70.013
0.60117,69.426
0.57967,68.84
0.55816,68.253
0.53763,67.666
0.51906,67.275
0.50244,66.688
0.48778,66.102
0.47507,65.711
0.46432,65.124
0.45552,64.537
0.44868,64.146
0.44184,63.559
0.43597,63.168
0.43109,62.777
0.4262,62.19
0.42229,61.799
0.41838,61.408
0.41447,61.213
0.41056,61.213
0.40762,61.604
0.40371,62.973
0.40078,66.102
0.39785,71.773
0.39492,79.987
0.39101,90.157
0.3871,100.91
0.38221,111.08
0.3783,120.27
0.37439,128.29
0.3695,134.35
0.36559,138.27
0.36168,140.42
0.35777,141
0.35386,140.61
0.35191,138.85
0.34897,136.7
0.34604,134.35
0.34213,131.62
0.3392,128.68
0.33529,125.75
0.33236,122.62
0.32845,119.49
0.32551,115.97
0.32258,112.06
0.31965,108.15
0.31574,103.85
0.31378,99.544
0.31183,95.241
0.3089,91.33
0.30792,87.81
0.3089,85.072
0.31476,82.725
0.32649,80.965
0.34604,79.791
0.37341,78.814
0.40762,78.422
0.44868,78.227
0.49462,78.031
0.54057,78.227
0.58065,78.227
0.61486,78.227
0.65005,78.227
0.68328,78.227
0.71163,78.227
0.73412,78.031
0.75171,77.836
0.76442,77.249
0.77224,76.858
0.77615,76.271
0.77615,75.685
0.77322,75.098
0.76637,74.316
0.75758,73.533
0.74585,72.947
0.73216,72.164
0.71554,71.578
0.69795,70.991
0.67742,70.404
0.65591,69.818
0.63343,69.231
0.61095,68.84
0.58847,68.253
0.56696,67.666
0.54936,67.275
0.53275,66.688
0.51711,66.102
0.50244,65.515
0.48876,64.928
0.47703,64.537
0.46628,63.95
0.4565,63.364
0.44868,62.777
0.44086,62.19
0.43402,61.799
0.42815,61.408
0.42229,60.821
0.4174,60.43
0.41251,60.039
0.40762,60.039
0.40274,60.626
0.39785,62.19
0.39198,65.515
0.38612,71.578
0.38025,80.183
0.37439,90.352
0.36852,100.91
0.36266,111.08
0.35679,120.08
0.35191,127.51
0.34897,133.18
0.34409,136.7
0.3392,138.66
0.33529,139.05
0.3304,138.27
0.32551,136.7
0.32063,134.55
0.31672,132.01
0.31183,129.27
0.30792,126.34
0.30303,123.21
0.29912,119.88
0.29619,116.36
0.29326,112.65
0.29032,108.74
0.28641,104.43
0.2825,99.935
0.27859,95.437
0.2737,91.33
0.27077,87.419
0.26882,84.289
0.26979,81.552
0.27664,79.596
0.29032,78.031
0.30792,77.054
0.3304,76.467
0.36168,76.076
0.40078,75.88
0.44477,75.88
0.49071,76.076
0.53666,76.076
0.57869,76.271
0.61681,76.467
0.65005,76.467
0.67742,76.271
0.6999,76.271
0.71554,76.076
0.72532,75.685
0.73021,75.293
0.73216,74.902
0.73216,74.12
0.72825,73.533
0.72239,72.947
0.71261,72.36
0.6999,71.773
0.68426,70.991
0.66667,70.404
0.64712,69.818
0.62561,69.231
0.60508,68.644
0.58651,68.057
0.565,67.666
0.5435,67.08
0.52297,66.493
0.50342,65.906
0.48583,65.319
0.46921,64.733
0.45455,64.342
0.44282,63.755
0.43109,63.168
0.42229,62.582
0.41447,61.995
0.40762,61.604
0.40274,61.017
0.39785,60.626
0.39296,60.039
0.38807,59.648
0.38319,59.257
0.37928,59.061
0.37439,59.061
0.3695,59.648
0.36559,60.821
0.3607,63.755
0.35582,69.035
0.35191,77.054
0.34897,86.636
0.34506,96.806
0.34018,106.58
0.33529,115.38
0.3304,123.01
0.32649,128.68
0.3216,132.59
0.31769,134.75
0.31281,135.53
0.3089,134.94
0.30401,133.38
0.3001,131.23
0.29717,128.49
0.29423,125.55
0.29032,122.43
0.28739,119.3
0.28348,115.97
0.27566,112.26
0.26686,108.34
0.261,104.24
0.25611,99.739
0.2522,95.241
0.24829,90.939
0.24438,87.027
0.24242,83.703
0.24145,80.965
0.24242,78.618
0.24731,76.858
0.25709,75.685
0.2737,75.098
0.29814,74.511
0.32942,74.316
0.36755,74.316
0.40958,74.316
0.45357,74.511
0.49756,74.707
0.53959,74.902
0.57283,74.902
0.59922,74.902
0.62463,74.902
0.64614,74.902
0.66373,74.707
0.67644,74.316
0.68426,73.924
0.68817,73.533
0.68817,72.947
0.68524,72.36
0.6784,71.773
0.66862,70.991
0.65689,70.404
0.64321,69.818
0.62757,69.035
0.60899,68.449
0.58847,67.862
0.56696,67.471
0.54545,66.884
0.52395,66.493
0.50342,65.906
0.48387,65.319
0.46628,64.928
0.44966,64.342
0.43597,63.95
0.42424,63.364
0.41544,62.777
0.40665,62.19
0.39785,61.799
0.39101,61.213
0.38514,60.821
0.37928,60.235
0.37439,59.844
0.3695,59.257
0.36559,58.866
0.36168,58.67
0.35777,58.279
0.35386,58.475
0.35191,58.866
0.348,60.43
0.34409,63.364
0.34018,68.84
0.33529,76.662
0.33138,85.854
0.32649,95.828
0.32258,105.02
0.31769,113.43
0.31378,120.67
0.3089,126.14
0.30499,130.05
0.30205,132.01
0.29912,132.59
0.29619,132.01
0.29228,130.44
0.28837,128.29
0.28446,125.75
0.28055,123.01
0.27664,119.88
0.2737,116.75
0.26979,113.23
0.26588,109.52
0.26295,105.41
0.26002,101.11
0.25904,96.806
0.25611,92.503
0.25318,88.201
0.25024,84.485
0.24731,81.356
0.24536,78.814
0.24633,76.858
0.25122,75.293
0.26295,74.511
0.28055,73.729
0.30694,73.533
0.3392,73.533
0.37243,73.533
